
171,1.0997780918178776e+29,0.04793752416424511,92.11424285990151,44326.43101330874,1.839400864334984e-08
172,1.0831385464301997e+29,0.04922732607379861,57.71549924170564,33096.00150899226,1.864978399869932e-08
173,1.6641286562127206e+29,0.04045280460489545,36.196781017414494,36322.932252914754,1.9302795673606904e-08
174,1.2922614552511185e+29,0.04532291103646465,64.73574328045235,48058.80013964514,1.701075518582388e-08
175,8.125338999114118e+28,0.042406540791200716,87.47858650929308,20411.78243596493,1.9994432573360145e-08
176,1.2511065538544113e+29,0.045976185698593394,75.33403195837133,39139.85995012916,2.1214612785671998e-08
177,7.784433253354053e+28,0.04733997327072431,87.51099759717134,21655.640809643613,1.9738953423142317e-08
178,9.514396355868828e+28,0.049803378696673894,77.82599787087547,28792.92107728136,2.2495286926946948e-08
179,1.1723879139732612e+29,0.04667474917566354,68.34240380454152,33435.69319729886,1.9671311977324996e-08
180,1.0100055559588653e+29,0.04519520663079182,99.89082433656807,27231.751682042483,2.349010398232952e-08
181,8.673621759949271e+28,0.049954705069124666,53.20609293389484,23926.95298012352,2.073084524583071e-08
182,8.959700065256186e+28,0.04973266854497308,80.65643179033077,26535.0915794413,2.4285908508182546e-08
183,7.844937451385298e+28,0.047060383560504,48.071224150315444,20033.172989917937,1.790236161315074e-08
184,1.3657968642903742e+29,0.04227519770471735,86.04167745035687,34742.60827290345,2.121909692241087e-08
185,1.0848452649997448e+29,0.02687310804906605,63.74910575626143,20211.002202510397,2.0586128454360217e-08
186,1.4864254875676022e+29,0.01630733412605509,83.86942871385676,23418.963010151856,2.204869142589774e-08
187,9.641190942074978e+28,0.04917366034997521,84.61647076203894,29074.42030274823,2.202852616810877e-08
188,6.960766530775562e+28,0.04907271502941578,90.8561436782692,20523.433000667595,2.1076738323250533e-08
189,1.2221399820983057e+29,0.04723032648988365,51.56677268778412,36507.548781768135,1.7676358698669618e-08
190,1.395854338971761e+29,0.04514775351113317,39.37070379338006,43442.254923510074,2.1075526105579607e-08
191,6.772566499827246e+28,0.0490746305651434,96.82994625350531,20285.07517789692,1.9624970991796674e-08
192,1.2184444327978605e+29,0.04405335612543233,94.30445550595198,32919.958536314225,1.956986929571829e-08
193,8.54292248762319e+28,0.048513269303154936,5.504973623646073,20180.371392334502,2.0927408240944812e-08
194,9.396218936645e+28,0.04057054844988502,98.21547067859476,22442.119831460484,2.0494911253008136e-08
195,8.086393112203436e+28,0.04427147492010601,96.70381961720503,21361.17544477147,1.8714309944109217e-08
196,1.021584041850352e+29,0.04161112383858209,88.98187459493809,24165.73823336611,2.03643385885067e-08
197,1.5164724315175552e+29,0.041541843702165474,88.13701157602242,49809.81982410793,2.08284254374349e-08
198,8.097813327504512e+28,0.04970434891184208,90.03947336234185,24048.01314529112,2.2678203593879775e-08
199,1.048781153875484e+29,0.04907187953303774,85.12073208449257,34380.04178424456,1.801929357366327e-08
200,9.855524310901983e+28,0.0487649401154861,96.08404697693288,30590.345801126146,1.9624970991796674e-08
201,9.631197049527847e+28,0.04961798363417136,98.0523775786462,31156.226757723223,1.5994540189023926e-08
202,9.047504410899858e+28,0.03980482302354642,76.69927018509242,20760.552150758667,2.0929677975900807e-08
203,1.2984823516601283e+29,0.032524641726761394,23.07846625523188,21864.051884793895,2.029652105068874e-08
204,2.448128607722267e+29,0.02341223266566139,71.5846342396792,30514.12356814321,1.6207886531681544e-08
205,8.033914088458433e+28,0.04757114605713345,98.33877936386321,22912.24892022396,1.7461914522468107e-08
206,1.4575119045657372e+29,0.042131443280662574,98.03058264500314,45029.88843066366,2.1157879100928543e-08
207,8.467947081987256e+28,0.045844335469142974,88.21940219289232,22592.378168647137,1.6914829438687507e-08
208,8.698167008564427e+28,0.04777794566578685,36.817193152263286,21686.56329451558,1.944638526185994e-08
209,7.554830299371024e+28,0.047718953663549814,89.54696103148238,21356.205582187664,1.9714051036517847e-08
210,1.1190708673961523e+29,0.0477980383458385,89.19717987691061,37358.59439866089,1.561273287743128e-08
211,1.6550001850025496e+29,0.014660345814159205,92.11424285990151,24740.751264496248,1.8469757366168235e-08
212,1.4945657728835234e+29,0.024514531826999773,27.537501575328204,22657.788166109574,1.864978399869932e-08
213,9.317869624855612e+28,0.041740683732780726,78.79852489540826,22005.693064882566,2.0940873873883287e-08
214,1.145832950851594e+29,0.046862184354557884,93.83429294634226,36423.7792700571,2.2064065802817922e-08
215,6.879487421567539e+28,0.049347562016727096,90.34383658693437,20411.78243596493,2.370162787895201e-08
216,9.407861009021003e+28,0.043330340447070945,78.63775645685479,22931.152497517753,2.286542867275455e-08
217,6.835463420781671e+28,0.048859830954079406,97.23032671625131,20372.332812072993,1.7573555907475702e-08
218,1.3659164568247628e+29,0.024472083128513303,85.59892094906735,22809.235987486107,2.2495286926946948e-08
219,1.2165604606242585e+29,0.029568984873210833,84.3957339134865,22236.729308309863,2.1891237788242157e-08
220,9.695751293928711e+28,0.04662950143655538,73.74694907076349,25618.8495848662,2.0591772888707534e-08
221,8.282035628141741e+28,0.049963306897529994,74.04480633637495,23926.95298012352,2.058699803188681e-08
222,2.722924914420105e+29,0.02344116911378363,61.554245326739036,32122.334642312133,2.4285908508182546e-08
223,1.8934559188905574e+29,0.03699026835461939,84.06863224838332,42366.724340629116,1.672139950342165e-08
224,1.1183088688492578e+29,0.04606668610751902,93.84646598558237,32145.418114536697,1.657174891443236e-08
225,8.51991658032291e+28,0.04318275118654852,57.5990860434005,20297.443054710697,1.8115563709948706e-08
226,1.1454258376376487e+29,0.02684538675728694,83.86857255559205,21124.006607645733,1.542952159187583e-08
227,1.132211825522381e+29,0.048252744384959606,75.39275594037774,40217.53108879609,2.206304002366328e-08
228,7.436660529607608e+28,0.048672141178798825,79.70222240761933,21081.52390220857,2.1076738323250533e-08
229,7.276539268797184e+28,0.04898328273483238,96.33853387802472,21524.421786319694,2.0823505159369553e-08
230,9.026468052800251e+28,0.04509182036323153,91.66931819345086,23692.516168017683,1.721963517035349e-08
231,9.570557691351921e+28,0.04778754030355639,99.18008913212665,28116.514216029598,2.3651813157540868e-08
232,7.485346675423035e+28,0.04783583784147753,90.17574806819681,21264.707589260513,2.2384950475387553e-08
233,8.474118613154207e+28,0.04836021694196811,87.42530772939804,24116.008174496168,1.9303870287379436e-08
234,1.3371930469979154e+29,0.04057054844988502,80.80625761684448,30278.056238718298,2.1031308810751923e-08
235,8.073117254208678e+28,0.04334235607037154,96.70381961720503,20970.477175159045,1.5819019688922856e-08
236,1.0358576812164493e+29,0.046723848750431465,94.49828379856612,29554.22189403007,1.7238803615084658e-08
237,1.1237392417505012e+29,0.03280678941448084,22.867792704693358,20288.80102053978,1.7858020712948426e-08
238,8.662295231934227e+28,0.04970434891184208,58.96316658922815,24048.01314529112,1.583973219804565e-08
239,8.97557362484086e+28,0.044586825044923915,87.28097921310511,23063.00303321494,2.2575884491669713e-08
240,1.0643336591024575e+29,0.0323944701787981,96.82994625350531,21540.847907577812,2.0349495632617834e-08
241,8.283465051267696e+28,0.04360203853770617,93.54262002307834,21371.998305607143,1.5994540189023926e-08
242,1.0366987530174481e+29,0.038172873424684846,85.99398255466932,22609.761540246516,2.214145284123094e-08
243,8.859497256018809e+28,0.04640802475157012,10.4815377954571,20156.746676591305,1.778170829985358e-08
244,9.641745312881267e+28,0.046873411869844325,15.279378226619322,22164.977419402567,1.842185977914032e-08
245,6.972999907301354e+28,0.04757114605713345,91.6648799555262,20005.93871088768,2.211709777177167e-08
246,1.709288750052702e+29,0.039086704787658376,82.10687745417887,41466.64804664734,2.082986039855273e-08
247,7.222352900542134e+28,0.045844335469142974,99.37518134049915,20219.62213291957,1.6914829438687507e-08
248,1.3538969468574141e+29,0.045450384486912965,46.14366208745383,39538.49605913178,1.7015024586562453e-08
249,1.0655486785051074e+29,0.047718953663549814,71.19307666321065,30278.106890537605,2.0772589356717597e-08
250,1.158829158061661e+29,0.04666428449549335,89.56857745324666,46971.69196996286,1.8408755236450466e-08
251,1.156764527372664e+29,0.04694090420120159,92.11424285990151,44326.43101330874,2.1493916670685075e-08
252,8.043037744430132e+28,0.04578086019213048,90.42214832380824,21664.15460373109,1.864978399869932e-08
253,7.037787882763139e+28,0.04927322507425057,97.29853030059041,21066.17793080798,1.684491333838548e-08
254,6.9062915807954345e+28,0.04891591886134415,96.30445326006284,20535.91354531073,2.1802814655116805e-08
255,7.048210250882963e+28,0.04818824822993634,91.63014353475756,20411.78243596493,2.370162787895201e-08
256,7.723769429130504e+28,0.049506209743583315,93.40055530691033,22931.152497517753,2.286542867275455e-08
257,6.687032181996988e+28,0.04982927489691277,96.94910241564293,20372.332812072993,1.9369018947495947e-08
258,1.5800337343518491e+29,0.03379239312796429,88.03946565005907,28792.92107728136,2.2020253113574756e-08
259,8.933769311295956e+28,0.04058064274250586,71.22271275357765,20633.018466687558,1.9417537853189544e-08
260,8.295163125208007e+28,0.049813132971940025,29.212673551965565,21424.336671841003,2.0591772888707534e-08
261,6.9590188088738635e+28,0.049963306897529994,91.91341934995349,20944.402740612986,2.236331164536429e-08
262,7.433033505679773e+28,0.0488540484982565,99.93946156782013,22041.60602329168,1.770208121766026e-08
263,7.477398085030395e+28,0.04849426275707823,55.03849244148351,20079.976644871287,1.66387758089276e-08
264,9.973827749932216e+28,0.043988581935383415,7.254963939515072,20973.360659361664,1.9531327469319303e-08
265,7.62528216634606e+28,0.047660913881247394,96.4471778951765,21799.52142349355,1.7371044491416535e-08
266,1.1469282823678399e+29,0.03214301779004047,83.86857255559205,22059.87507195637,1.846486675434897e-08
267,7.574097859227525e+28,0.04751173306292615,75.39275594037774,20725.87565307653,1.5870968588379072e-08
268,1.0294937040915117e+29,0.049429563481657154,90.8561436782692,35060.909800433335,1.707485874543327e-08
269,7.645633655082822e+28,0.04774401436316146,51.8914062100738,20029.16934531372,2.0823505159369553e-08
270,7.287339174832447e+28,0.04509182036323153,99.58474170800238,20104.640939960835,1.807142005480336e-08
271,1.2671459760261135e+29,0.04778754030355639,6.237147704091164,33191.9383339716,2.0675743549752322e-08
272,2.4645102024734752e+29,0.03262177368089498,90.17574806819681,48638.964571314034,2.0601961678192932e-08
273,7.096652315747621e+28,0.04929544515810566,98.58599683046371,21286.077234466007,1.8456552945599336e-08
274,6.992558295771343e+28,0.04894671094640589,96.4830801331851,20773.758127974663,1.9657018181712586e-08
275,8.156039223758569e+28,0.04976339853787516,46.065330681116,21907.645496948066,2.109786812898377e-08
276,1.1185149740526137e+29,0.047631574651103195,97.22385116734887,41657.22618757466,2.04626913332125e-08
277,8.348333370334935e+28,0.048906019604743445,30.2736091653948,21131.968053967186,1.5903717268910154e-08
278,8.772818071641214e+28,0.03791818885431823,95.2654308835819,20399.020579423952,2.2678203593879775e-08
